scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
239,1459.889,303.677,0.9997199773788452,1494.756,389.564,0.9991499781608582,1522.831,485.522,0.9981200098991394,1523.41,512.049,0.999989986,1136.337343218718,642.6630708581422,1.0,1212.61,656.855,0.999339997768402,1287.847,680.565,0.9992300271987916,1316.465,687.644,1.0,783.241,224.525,0.9999600052833556,745.826,192.99,1.0,681.405,199.614,0.9999799728393556,648.95,215.067,1.0,1167.115,221.34,0.9998900294303894,1090.686,245.651,0.9922800064086914,1038.941,274.986,0.9999600052833556,1009.234,258.162,1.0,757.6831023,393.5314276,1,842.5924126,517.0890286,1.0,782.6613398,464.652283,1.0,874.2762328,516.1410654,1.0,1618.401924,488.1954309,1.0,1469.636584,554.6363974,1.0,1547.364827,520.4254243,1.0,1434.232931,569.2316946,0.999989986,1841.329,547.475,0.9999899864196776,1758.751,514.017,0.999970018863678,1661.629,501.444,0.9999600052833556,1617.673,511.744,1.0,1465.393,618.985,0.9997900128364564,1362.878,635.64,0.9999600052833556,1259.958,649.655,0.9998999834060668,1215.315,664.935,0.984799981,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
240,1457.44,296.894,0.998610019683838,1489.844,381.333,0.9999399781227112,1522.831,478.301,0.999750018119812,1520.828,506.338,0.999989986,1130.257,643.0607782721413,0.9800400137901306,1207.946,653.22,0.9992700219154358,1287.484,679.227,0.9995999932289124,1312.393,687.644,1.0,784.321,228.766,0.9999899864196776,747.729,194.62,1.0,685.625,195.414,1.0,656.476,212.115,1.0,1171.212,221.167,0.9999899864196776,1093.467,245.651,0.9847699999809264,1045.697,279.027,0.9999899864196776,1012.305,261.273,1.0,758.2040685,391.326797,1,840.6475891,518.3791426,1.0,781.4481447,462.9853328,1.0,873.7180805,520.4482036,1.0,1618.401924,485.1397995,1.0,1469.636584,553.6744017,1.0,1547.602399,518.3218638,1.0,1434.339515,566.0616442,0.999989986,1845.865,548.232,0.9999899864196776,1761.853,515.251,0.9999600052833556,1666.843,499.123,0.9999899864196776,1621.9,502.419,1.0,1468.472,618.978,0.9998700022697448,1366.288,635.539,0.9999300241470336,1265.811,649.626,0.9998199939727784,1215.707,660.171,0.969619989,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
241,1456.728,292.286,0.999559998512268,1484.861,374.697,1.0,1522.317,470.799,0.9998300075531006,1520.828,499.798,0.999989986,1125.450503900646,642.6630708581422,1.0,1206.313,652.492,0.9975299835205078,1284.884,677.018,0.999809980392456,1307.985,687.644,1.0,786.09,230.789,0.9999899864196776,749.597,194.66,1.0,687.228,188.456,0.9999600052833556,657.596,205.52,1.0,1175.037,221.231,0.9999799728393556,1099.501,241.452,0.987190008163452,1051.148,280.707,0.9999399781227112,1021.628,265.818,1.0,758.6998227,389.1424162,1,837.3087381,519.3600329,1.0,780.3669356,461.2580335,1.0,873.1462143,522.9176313,0.999989986,1622.794439,484.1856679,1.0,1469.636584,552.3084023,1.0,1549.225312,516.3963485,1.0,1434.471726,565.0892264,1.0,1854.104,549.775,1.0,1768.694,516.763,0.9999300241470336,1671.101,498.181,0.9999899864196776,1624.881,497.942,1.0,1472.482,618.912,0.999970018863678,1369.137,634.748,0.9999499917030334,1270.844,649.522,0.9998900294303894,1217.529,655.03,0.979449987,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
242,1453.114,286.003,0.9984599947929382,1484.774,370.115,1.0,1521.763,468.099,0.9999099969863892,1520.828,496.482,0.999989986,1124.625,642.6630708581422,0.9864599704742432,1203.266,652.492,0.9946100115776062,1282.155,672.372,0.9998700022697448,1301.327,686.114,1.0,788.289,235.095,1.0,749.81,197.126,1.0,694.351,183.281,0.9999799728393556,658.182,194.644,1.0,1179.63,221.231,0.999970018863678,1105.966,235.242,0.9775500297546388,1058.5,280.707,0.9999899864196776,1027.896,281.43,1.0,758.8902604,387.5130329,1,833.8624486,519.3600329,1.0,779.4388301,459.4997027,1.0,858.7796502,522.9176313,0.999989986,1622.811242,482.99461,1.0,1473.061126,550.3492048,1.0,1551.22492,514.8990838,1.0,1437.875854,565.0892264,1.0,1855.027,550.851,0.9999600052833556,1770.593,516.851,0.9999600052833556,1674.139,498.181,0.9999499917030334,1629.862,492.552,1.0,1476.498,618.488,0.9999899864196776,1373.875,634.748,0.999970018863678,1273.201,648.914,0.9996299743652344,1220.635,649.438,0.999610007,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
243,1451.133,279.445,0.9983000159263612,1482.379,367.279,0.9996299743652344,1521.609,457.536,0.9992799758911132,1523.465,490.6,0.999989986,1122.118,639.057,0.9810299873352052,1196.816,652.373,0.9973999857902528,1279.528,670.34,0.9996600151062012,1298.152,683.613,1.0,791.707,237.632,1.0,752.692,201.677,0.9999300241470336,696.957,178.491,0.9999399781227112,659.484,188.538,1.0,1182.681,221.231,0.9998800158500672,1107.967,233.88,0.9760800004005432,1063.449,280.707,0.9999799728393556,1039.06,288.42,1.0,758.8902604,386.7413944,1,831.59531,519.3600329,1.0,778.6875389,457.7272326,1.0,855.3030606,523.0430789,0.999899983,1628.079681,481.7318123,1.0,1477.3155,547.8447104,1.0,1553.450014,513.9913823,1.0,1439.964055,565.0892264,1.0,1859.064,551.159,1.0,1779.481,518.536,0.9999399781227112,1680.012,498.181,0.9999899864196776,1634.416,488.015,1.0,1479.564,616.48,0.9999499917030334,1375.977,634.748,0.9999099969863892,1275.039,649.522,0.9999300241470336,1224.804,647.316,0.999989986,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
244,1446.976,275.464,0.9998999834060668,1481.585,356.798,0.9999600052833556,1521.609,450.547,0.9986000061035156,1530.521,483.464,0.999989986,1115.868,637.752,0.9774399995803832,1192.437,651.914,0.9993000030517578,1274.613,665.996,0.9996100068092346,1297.764,679.013,1.0,795.348,241.282,1.0,753.201,202.392,0.9999899864196776,701.273,174.648,0.999970018863678,664.252,179.636,1.0,1187.871,222.349,0.9999799728393556,1118.795,230.283,0.985140025615692,1064.739,278.763,0.999970018863678,1039.06,293.777,1.0,758.8902604,386.2022442,1,830.8626658,519.324044,1.0,778.1367722,455.9575153,1.0,852.7735958,523.4811633,0.978370011,1632.523444,481.7318123,1.0,1480.907334,546.7078974,1.0,1555.72348,513.4789855,1.0,1442.379307,569.1078239,1.0,1862.626,553.668,1.0,1783.559,520.07,0.9997299909591676,1683.239,501.002,0.9999799728393556,1639.649,488.015,1.0,1480.755,616.066,0.999970018863678,1378.497,634.748,0.999970018863678,1279.375,648.256,0.9998599886894226,1230.775,647.316,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
245,1443.073,269.987,0.9996299743652344,1481.419,352.832,0.9999399781227112,1520.616,442.873,0.998449981212616,1530.732,475.08,0.999960005,1108.716,635.758,0.9996200203895568,1188.544,651.914,0.9996600151062012,1273.199,662.953,0.9991899728775024,1295.848,673.159,1.0,799.737,243.076,0.9999899864196776,756.317,204.443,0.9999799728393556,704.816,173.674,1.0,669.096,175.318,1.0,1192.878,222.456,0.9999799728393556,1123.05,226.096,0.9840999841690063,1072.219,278.151,0.9999799728393556,1049.039,293.777,1.0,758.5249211,385.0383248,1,828.2948771,518.5511024,1.0,777.9247251,454.228456,1.0,851.2742216,525.3189847,0.517610013,1635.70226,481.7318123,1.0,1482.593347,546.7078974,1.0,1557.861727,513.078742,1.0,1443.267729,569.1078239,1.0,1862.626,559.625,0.9999899864196776,1790.1,521.173,0.999750018119812,1689.378,507.721,0.9999099969863892,1647.496,488.015,1.0,1485.101,615.323,0.9999200105667114,1382.576,634.748,0.9999899864196776,1284.615,648.256,0.9999399781227112,1232.333,647.316,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
246,1442.449,265.155,0.9980900287628174,1477.784,348.18,0.9999799728393556,1519.323,436.468,0.9997699856758118,1531.237,466.738,0.999899983,1104.013,635.216,0.9999200105667114,1186.392,651.626,0.9996299743652344,1269.671,660.261,0.9998900294303894,1291.23,667.89,1.0,801.867,244.688,1.0,758.337,208.166,0.9999399781227112,706.559,173.674,1.0,677.027,167.019,1.0,1197.465,222.456,0.9999099969863892,1129.601,225.335,0.9608100056648254,1073.957,272.512,1.0,1057.156,293.777,1.0,758.0519844,384.1570717,1,822.3565272,518.5511024,1.0,777.9247251,452.6620112,1.0,837.4334916,531.861907,0.389459997,1635.993376,481.7318123,1.0,1482.758511,546.7078974,1.0,1559.681165,512.5075005,1.0,1447.704952,569.1078239,1.0,1862.626,567.638,0.9999399781227112,1796.842,521.289,0.999339997768402,1695.187,509.689,0.999970018863678,1650.15,491.087,1.0,1489.361,615.319,0.9999600052833556,1383.439,635.808,0.9999499917030334,1288.063,649.453,0.9999499917030334,1237.29,648.11,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
247,1440.194,261.344,0.9996299743652344,1474.844,344.99,0.999970018863678,1518.287,430.878,0.9981099963188172,1531.237,459.306,0.999859989,1101.906,634.173,0.9998499751091005,1179.718,651.314,0.9999300241470336,1262.889,658.133,0.9996899962425232,1288.645,662.349,1.0,803.96,247.917,1.0,762.421,210.448,0.9999799728393556,709.316,173.674,0.9999799728393556,683.729,163.545,1.0,1201.085,222.456,0.9999399781227112,1132.796,225.212,0.9804499745368958,1075.932,262.783,1.0,1063.021,290.753,1.0,757.5390406,384.1570717,1,819.5006093,518.5511024,1.0,777.9247251,451.4011501,1.0,835.9745694,533.7416468,0.948379993,1635.993376,481.7318123,1.0,1482.891134,547.5780483,1.0,1560.998204,511.4821096,1.0,1451.822604,569.2292006,1.0,1859.794,575.561,0.9999499917030334,1802.499,521.406,0.999459981918335,1706.641,509.689,0.9999899864196776,1655.118,496.333,0.01,1492.816,614.835,0.9999899864196776,1385.704,635.808,0.9999899864196776,1288.822,649.989,0.9998700022697448,1241.509,648.624,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
248,1437.688,259.18,0.9994900226593018,1472.102,338.38,0.9999799728393556,1516.059,425.082,0.9998400211334229,1531.237,450.899,0.998989999,1100.63,634.12,0.9985600113868712,1177.77,651.301,0.9999600052833556,1258.244,657.08,0.9998700022697448,1285.107,656.739,1.0,807.314,249.161,1.0,762.517,214.23,1.0,711.553,173.559,0.9999799728393556,685.278,159.69,1.0,1204.761,222.003,0.9999799728393556,1136.302,225.127,0.9994999766349792,1076.566,259.487,1.0,1063.582,281.038,1.0,757.0536796,382.6705272,1,817.6801193,519.6231273,1.0,778.4131619,450.5888422,1.0,834.007147,533.8371793,0.983169973,1635.993376,481.3013089,1.0,1483.15329,547.5780483,1.0,1561.69753,509.85736,1.0,1456.133096,568.5734877,1.0,1859.769,583.355,1.0,1808.662,523.019,0.9997100234031676,1713.419,509.689,0.9999899864196776,1662.187,505.272,1.0,1495.449,614.184,0.9999899864196776,1388.685,635.808,0.9999799728393556,1291.968,650.017,0.9998499751091005,1244.484,650.116,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
249,1435.14,250.961,0.9993600249290466,1471.454,333.676,0.9999799728393556,1512.81,420.081,0.9999200105667114,1531.039,445.267,0.997560024,1100.308,633.992,0.9985799789428712,1176.531,651.301,0.9990800023078918,1255.081,657.08,0.9995700120925904,1280.673,654.363,1.0,813.336,251.714,0.9999899864196776,764.637,215.799,0.999970018863678,712.226,173.559,0.9996100068092346,686.811,159.69,1.0,1209.34,221.951,0.9999499917030334,1138.371,224.198,0.9993199706077576,1078.026,255.928,1.0,1063.932,279.446,1.0,756.6634915,382.6705272,1,815.8881228,519.6231273,1.0,779.127411,450.5868635,1.0,834.007147,533.8371793,0.998690009,1631.8371,480.1887772,1.0,1483.15329,547.5780483,1.0,1561.936939,508.0398104,1.0,1457.370343,568.0866426,1.0,1855.511,590.881,1.0,1815.271,524.388,0.9998499751091005,1722.794,506.516,0.9999799728393556,1671.206,512.321,0.01,1496.691,613.795,0.9999899864196776,1392.269,634.881,0.9999600052833556,1297.846,650.359,0.999970018863678,1246.853,651.804,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
250,1429.647,246.086,0.9999799728393556,1465.678,325.651,0.9999899864196776,1511.168,415.475,0.9998000264167786,1527.236,441.361,0.998690009,1091.55,632.536,0.9998400211334229,1156.4846378156385,649.635,1.0,1249.146,657.08,0.9998000264167786,1274.566,652.999,1.0,816.752,252.38,0.9999899864196776,765.324,218.94,0.9998999834060668,712.722,174.609,0.9975900053977966,687.268,159.69,1.0,1212.16,219.476,0.9999600052833556,1138.561,224.198,0.9995999932289124,1080.532,249.171,1.0,1063.932,273.493,1.0,756.516047,382.6705272,1,814.1460686,519.6231273,1.0,779.127411,450.5868635,1.0,832.9293348,536.3176831,0.999559999,1631.8371,478.6985834,1.0,1483.210799,542.8690892,1.0,1561.988295,506.7497043,1.0,1457.370343,568.0866426,1.0,1854.486,597.231,0.9999899864196776,1816.062,524.621,0.9989100098609924,1728.973,503.864,0.999750018119812,1680.713,512.321,0.01,1502.467,613.733,0.9999799728393556,1394.979,634.305,0.9999600052833556,1301.937,650.722,0.9999899864196776,1249.205,653.667,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
251,1423.695,244.973,0.9992499947547911,1465.663,320.293,0.9998900294303894,1503.768,409.515,0.9994199872016908,1524.468,434.242,0.984340012,1087.886,632.27,0.999559998512268,1156.4846378156385,649.635,1.0,1247.413,658.545,0.9999499917030334,1271.114,652.999,1.0,817.862,256.368,1.0,769.744,220.936,0.999970018863678,717.537,178.385,0.999779999256134,692.355,159.88,1.0,1216.892,216.029,0.9998400211334229,1140.633,224.198,0.9998700022697448,1082.266,245.369,1.0,1063.932,265.716,1.0,756.516047,380.0365019,1,812.4754053,518.8495638,1.0,779.127411,450.45366,1.0,832.9293348,536.3176831,0.999559999,1631.8371,477.2067766,1.0,1484.434844,542.8301056,1.0,1562.306635,506.7497043,1.0,1457.370343,566.1038714,0.999970019,1854.486,599.991,0.9999899864196776,1818.995,528.563,0.9996299743652344,1736.016,499.125,0.9999399781227112,1691.303,512.321,0.01,1505.499,613.245,0.999970018863678,1400.696,634.08,0.9997599720954896,1306.61,650.802,0.9999799728393556,1252.455,655.73,0.928529978,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
252,1414.692,244.973,0.998390018939972,1465.607,316.828,0.999970018863678,1500.192,403.957,0.9999300241470336,1516.905,433.526,0.99770999,1085.760285545375,632.16,0.01,1155.727743320875,648.1398897659612,1.0,1242.79,660.859,0.9999899864196776,1267.125,652.999,1.0,823.466,256.738,1.0,772.715,222.942,0.9999300241470336,724.791,184.481,0.9999899864196776,705.87,166.133,1.0,1221.246,211.534,0.9999899864196776,1148.356,226.419,0.9999799728393556,1084.845,236.314,0.9999499917030334,1064.085,256.476,1.0,756.516047,377.7777034,1,810.8975815,517.2725374,1.0,778.1633558,450.45366,1.0,832.9293348,536.3176831,0.999909997,1634.42561,477.0063843,1.0,1484.568767,541.1631733,1.0,1563.266557,506.7497043,1.0,1457.208766,562.4549039,0.999970019,1854.486,605.837,0.9999899864196776,1820.097,528.664,0.9997000098228456,1741.302,495.69,0.9998999834060668,1695.655,510.586,0.01,1507.642,613.037,0.999970018863678,1404.947,633.853,0.9998499751091005,1307.178,650.802,0.9999600052833556,1256.47,656.454,0.01,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
253,1407.635,244.973,0.998669981956482,1464.178,308.276,0.9986299872398376,1497.901,402.891,0.9997100234031676,1501.994,431.623,0.999279976,1082.6156258638143,632.16,0.01,1155.727743320875,647.6941770037374,1.0,1241.322,663.4,0.999970018863678,1265.117,654.232,0.01,825.171,257.603,1.0,774.3,224.862,0.9998800158500672,725.752,187.12,1.0,708.719,168.745,1.0,1225.428,202.025,0.9994999766349792,1153.331,228.889,0.9999499917030334,1090.476,233.268,1.0,1064.849,244.443,1.0,756.6370347,375.8566462,1,809.4340459,517.2725374,1.0,778.1633558,450.45366,1.0,834.6980735,533.4632704,0.999759972,1634.466892,477.0063843,1.0,1485.21304,537.9625326,1.0,1564.737745,508.3766207,1.0,1456.734711,558.2611372,0.999899983,1854.701,610.741,1.0,1823.275,534.166,0.9992200136184692,1750.262,491.586,0.9998999834060668,1700.423,502.435,0.999979973,1510.564,612.4,0.9999600052833556,1410.616,633.104,0.9999399781227112,1308.777,650.722,0.9999099969863892,1260.749,658.73,0.01,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
254,1397.879,247.317,0.999119997024536,1464.178,306.155,0.9958099722862244,1492.804,392.772,0.9998999834060668,1489.634,424.757,0.960160017,1077.881,632.16,0.99931001663208,1154.7250796753874,646.0498229962625,1.0,1235.019,663.593,0.9999399781227112,1260.93,656.674,0.01,826.95,259.019,1.0,777.026,227.095,0.9999399781227112,727.175,189.827,1.0,708.719,171.018,1.0,1229.692,193.772,0.9999799728393556,1163.132,228.889,0.9994199872016908,1098.466,233.268,1.0,1065.644,233.147,1.0,756.6370347,374.2358445,1,808.1062472,517.2725374,1.0,778.1633558,449.7230925,1.0,834.7026993,532.5592886,0.999899983,1635.591412,476.1603003,1.0,1486.555415,533.6919139,1.0,1566.463651,508.3766207,1.0,1456.201071,554.1571235,0.999920011,1856.238,615.006,0.9999399781227112,1826.399,535.843,0.9997000098228456,1754.476,487.624,0.999970018863678,1703.651,495.715,1.0,1512.084,610.934,0.999970018863678,1414.685,633.104,0.9999600052833556,1313.943,649.971,0.9998599886894226,1263.131,662.043,0.604229987,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
255,1390.686,249.672,0.9954299926757812,1463.961,299.53,0.9935500025749208,1492.804,386.523,0.999750018119812,1486.616,415.908,0.994279981,1072.287,632.16,0.9997699856758118,1152.3506283395625,643.9897256679125,1.0,1231.901,663.593,0.998870015144348,1255.392,656.674,0.01,830.128,260.73,1.0,779.175,229.886,0.9998700022697448,728.376,193.776,1.0,709.873,172.59,1.0,1233.551,189.98,0.9999899864196776,1170.204,228.889,0.9999200105667114,1108.094,233.268,1.0,1074.411,227.646,1.0,756.6370347,372.877813,1,806.935634,517.4073566,1.0,778.536932,448.6181916,1.0,835.4895337,530.3054826,0.999189973,1635.942525,476.0060982,0.999960005,1487.347961,531.8528446,1.0,1568.18773,508.7262913,1.0,1456.734711,550.6782112,0.999740005,1857.4,621.034,1.0,1827.152,536.11,0.9997400045394896,1761.979,482.768,0.9999899864196776,1709.675,488.767,0.999149978,1514.85,610.494,1.0,1416.936,633.104,0.9999899864196776,1316.54,647.726,0.9998400211334229,1266.028,662.043,0.995190024,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
